2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1790, 't_pos': 3907, 'x_vel': 4, 'y_vel': 258, 't_vel': 4492}
2024-07-16 17:51:38 {'yaw': 3581, 'pitch': 14, 'roll': 36, 'x_acceleration': 4, 'y_acceleration': 1, 'z_acceleration': 0}
2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1817, 't_pos': -5768, 'x_vel': 4, 'y_vel': 258, 't_vel': -5183}
2024-07-16 17:51:38 {'yaw': 3581, 'pitch': 14, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': 2, 'z_acceleration': -13}
2024-07-16 17:51:38 {'x_pos': 0, 'y_pos': 1844, 't_pos': -15398, 'x_vel': 4, 'y_vel': 258, 't_vel': -14813}
2024-07-16 17:51:38 {'yaw': 3581, 'pitch': 14, 'roll': 35, 'x_acceleration': -2, 'y_acceleration': 0, 'z_acceleration': -5}
2024-07-16 17:51:39 {'x_pos': 1, 'y_pos': 1871, 't_pos': -25342, 'x_vel': 4, 'y_vel': 258, 't_vel': -24758}
2024-07-16 17:51:39 {'yaw': 3581, 'pitch': 14, 'roll': 35, 'x_acceleration': -4, 'y_acceleration': 2, 'z_acceleration': -8}
2024-07-16 17:51:39 {'x_pos': 1, 'y_pos': 1898, 't_pos': 30204, 'x_vel': 4, 'y_vel': 258, 't_vel': 30788}
2024-07-16 17:51:39 {'yaw': 3581, 'pitch': 15, 'roll': 35, 'x_acceleration': 1, 'y_acceleration': 0, 'z_acceleration': -1}
2024-07-16 17:51:39 {'x_pos': 1, 'y_pos': 1926, 't_pos': 20350, 'x_vel': 2, 'y_vel': 269, 't_vel': 20934}
2024-07-16 17:51:39 {'yaw': 3582, 'pitch': 14, 'roll': 36, 'x_acceleration': 0, 'y_acceleration': -4, 'z_acceleration': -11}
