2024-07-03 17:45:15 {'S1': 0, 'S2': 0, 'V1': 0, 'V2': 0}
2024-07-03 17:45:20 {'S1': 1547, 'S2': 1524, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1547, 'S2': 1524, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1548, 'S2': 1525, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1548, 'S2': 1525, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1549, 'S2': 1526, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1550, 'S2': 1526, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1550, 'S2': 1527, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1551, 'S2': 1527, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1551, 'S2': 1528, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1552, 'S2': 1528, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1552, 'S2': 1529, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1553, 'S2': 1530, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1553, 'S2': 1530, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1554, 'S2': 1531, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1555, 'S2': 1531, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1555, 'S2': 1532, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1556, 'S2': 1532, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1556, 'S2': 1533, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1557, 'S2': 1533, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1557, 'S2': 1534, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1558, 'S2': 1534, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1558, 'S2': 1535, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1559, 'S2': 1536, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1560, 'S2': 1536, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1560, 'S2': 1537, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1561, 'S2': 1537, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1561, 'S2': 1538, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1562, 'S2': 1538, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1562, 'S2': 1539, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1563, 'S2': 1539, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1563, 'S2': 1540, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1564, 'S2': 1540, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1565, 'S2': 1541, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1565, 'S2': 1542, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1566, 'S2': 1542, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1566, 'S2': 1543, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1567, 'S2': 1543, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1567, 'S2': 1544, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1568, 'S2': 1544, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1568, 'S2': 1545, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1569, 'S2': 1545, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1570, 'S2': 1546, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1570, 'S2': 1546, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1571, 'S2': 1547, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1571, 'S2': 1548, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1572, 'S2': 1548, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1572, 'S2': 1549, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1573, 'S2': 1549, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1573, 'S2': 1550, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1574, 'S2': 1550, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1575, 'S2': 1551, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1575, 'S2': 1551, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1576, 'S2': 1552, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1576, 'S2': 1553, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1577, 'S2': 1554, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1577, 'S2': 1554, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1578, 'S2': 1555, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1578, 'S2': 1555, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1579, 'S2': 1556, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1580, 'S2': 1556, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1580, 'S2': 1557, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1581, 'S2': 1557, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1581, 'S2': 1558, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1582, 'S2': 1558, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1582, 'S2': 1559, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1583, 'S2': 1560, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1583, 'S2': 1560, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1584, 'S2': 1561, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1585, 'S2': 1561, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1585, 'S2': 1562, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1586, 'S2': 1562, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1586, 'S2': 1563, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1587, 'S2': 1563, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1587, 'S2': 1564, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1588, 'S2': 1564, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1588, 'S2': 1565, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1589, 'S2': 1566, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1590, 'S2': 1566, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1590, 'S2': 1567, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1591, 'S2': 1567, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1591, 'S2': 1568, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1592, 'S2': 1568, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1592, 'S2': 1569, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1593, 'S2': 1569, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1593, 'S2': 1570, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1594, 'S2': 1570, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1595, 'S2': 1571, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1595, 'S2': 1572, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1596, 'S2': 1572, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1596, 'S2': 1573, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1597, 'S2': 1573, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1597, 'S2': 1574, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1598, 'S2': 1574, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1598, 'S2': 1575, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1599, 'S2': 1575, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1599, 'S2': 1576, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1600, 'S2': 1576, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1601, 'S2': 1577, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1601, 'S2': 1578, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1602, 'S2': 1578, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1602, 'S2': 1579, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1603, 'S2': 1579, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1603, 'S2': 1580, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1604, 'S2': 1580, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1605, 'S2': 1581, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1605, 'S2': 1581, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1606, 'S2': 1582, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1606, 'S2': 1582, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1607, 'S2': 1583, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1607, 'S2': 1584, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1608, 'S2': 1584, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1608, 'S2': 1585, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1609, 'S2': 1585, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1609, 'S2': 1586, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1610, 'S2': 1586, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1611, 'S2': 1587, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1611, 'S2': 1587, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1612, 'S2': 1588, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1612, 'S2': 1588, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1613, 'S2': 1589, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1613, 'S2': 1590, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1614, 'S2': 1590, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1615, 'S2': 1591, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1615, 'S2': 1591, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1616, 'S2': 1592, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1616, 'S2': 1592, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1617, 'S2': 1593, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1617, 'S2': 1593, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1618, 'S2': 1594, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1618, 'S2': 1594, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1619, 'S2': 1595, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1620, 'S2': 1596, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1620, 'S2': 1596, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1621, 'S2': 1597, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1621, 'S2': 1597, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1622, 'S2': 1598, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1622, 'S2': 1598, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1623, 'S2': 1599, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1623, 'S2': 1599, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1624, 'S2': 1600, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1624, 'S2': 1600, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1625, 'S2': 1601, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1626, 'S2': 1602, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1626, 'S2': 1602, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1627, 'S2': 1603, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1627, 'S2': 1603, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1628, 'S2': 1604, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1628, 'S2': 1604, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1629, 'S2': 1605, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1629, 'S2': 1605, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1630, 'S2': 1606, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1631, 'S2': 1606, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1631, 'S2': 1607, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1632, 'S2': 1608, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1632, 'S2': 1608, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1633, 'S2': 1609, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1633, 'S2': 1609, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1634, 'S2': 1610, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1634, 'S2': 1610, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1635, 'S2': 1611, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1636, 'S2': 1611, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1636, 'S2': 1612, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1637, 'S2': 1612, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1637, 'S2': 1613, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1638, 'S2': 1614, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1638, 'S2': 1614, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1639, 'S2': 1615, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1639, 'S2': 1615, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1640, 'S2': 1616, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1641, 'S2': 1616, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1641, 'S2': 1617, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1642, 'S2': 1617, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1642, 'S2': 1618, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1643, 'S2': 1618, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1643, 'S2': 1619, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1644, 'S2': 1620, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1644, 'S2': 1620, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1645, 'S2': 1621, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1646, 'S2': 1621, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1646, 'S2': 1622, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1647, 'S2': 1622, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1647, 'S2': 1623, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1648, 'S2': 1623, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1648, 'S2': 1624, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1649, 'S2': 1624, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1649, 'S2': 1625, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1650, 'S2': 1626, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1651, 'S2': 1626, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1651, 'S2': 1627, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1652, 'S2': 1627, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1652, 'S2': 1628, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1653, 'S2': 1628, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1653, 'S2': 1629, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1654, 'S2': 1629, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1654, 'S2': 1630, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1655, 'S2': 1630, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1656, 'S2': 1631, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1656, 'S2': 1632, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1657, 'S2': 1632, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1657, 'S2': 1633, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1658, 'S2': 1633, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1658, 'S2': 1634, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1659, 'S2': 1634, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1659, 'S2': 1635, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1660, 'S2': 1635, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1661, 'S2': 1636, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1661, 'S2': 1636, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1662, 'S2': 1637, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1662, 'S2': 1638, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1663, 'S2': 1638, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1663, 'S2': 1639, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1664, 'S2': 1639, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1664, 'S2': 1640, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1665, 'S2': 1640, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1666, 'S2': 1641, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1666, 'S2': 1641, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1667, 'S2': 1642, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1667, 'S2': 1642, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1668, 'S2': 1643, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1668, 'S2': 1643, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1669, 'S2': 1644, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1669, 'S2': 1645, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1670, 'S2': 1645, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1671, 'S2': 1646, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1671, 'S2': 1646, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1672, 'S2': 1647, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1672, 'S2': 1647, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1673, 'S2': 1648, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1673, 'S2': 1648, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1674, 'S2': 1649, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1674, 'S2': 1649, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1675, 'S2': 1650, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1676, 'S2': 1651, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1676, 'S2': 1651, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1677, 'S2': 1652, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1677, 'S2': 1652, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1678, 'S2': 1653, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1678, 'S2': 1653, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1679, 'S2': 1654, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1679, 'S2': 1654, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1680, 'S2': 1655, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1680, 'S2': 1655, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1681, 'S2': 1656, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1682, 'S2': 1657, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1682, 'S2': 1657, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1683, 'S2': 1658, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1683, 'S2': 1658, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1684, 'S2': 1659, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1684, 'S2': 1659, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1685, 'S2': 1660, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1685, 'S2': 1660, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1686, 'S2': 1661, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1687, 'S2': 1661, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1687, 'S2': 1662, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1688, 'S2': 1663, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1688, 'S2': 1663, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1689, 'S2': 1664, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1689, 'S2': 1664, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1690, 'S2': 1665, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1690, 'S2': 1665, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1691, 'S2': 1666, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1692, 'S2': 1666, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1692, 'S2': 1667, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1693, 'S2': 1667, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1693, 'S2': 1668, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1694, 'S2': 1669, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1694, 'S2': 1669, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1695, 'S2': 1670, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1695, 'S2': 1670, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1696, 'S2': 1671, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1697, 'S2': 1671, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1697, 'S2': 1672, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1698, 'S2': 1672, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1698, 'S2': 1673, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1699, 'S2': 1673, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1699, 'S2': 1674, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1700, 'S2': 1675, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1700, 'S2': 1675, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1701, 'S2': 1676, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1702, 'S2': 1676, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1702, 'S2': 1677, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1703, 'S2': 1677, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1703, 'S2': 1678, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1704, 'S2': 1678, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1704, 'S2': 1679, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1705, 'S2': 1679, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1705, 'S2': 1680, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1706, 'S2': 1681, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1707, 'S2': 1681, 'V1': 330, 'V2': 326}
2024-07-03 17:45:20 {'S1': 1707, 'S2': 1682, 'V1': 330, 'V2': 326}
