2024-07-03 18:43:45 {'D1': 0, 'D2': 0, 'D3': 0, 'D4': 0, 'D5': 0, 'D6': 0, 'D7': 0}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 724, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 724, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -663}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 725, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -664}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 726, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 727, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 727, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 727, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 727, 'D6': 0, 'D7': -665}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 727, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -666}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 728, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -667}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 729, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 730, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 730, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 730, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 730, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 730, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -668}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 731, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -669}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 732, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 733, 'D6': 0, 'D7': -670}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 733, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 733, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 733, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 733, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -671}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 734, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -672}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 735, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 736, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 736, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 736, 'D6': 0, 'D7': -673}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 736, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 736, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -674}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 737, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -675}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 738, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 739, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 739, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 739, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 739, 'D6': 0, 'D7': -676}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 739, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -677}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 740, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 741, 'D6': 0, 'D7': -678}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 742, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 742, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 742, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 742, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 742, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -679}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 743, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -680}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 744, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 745, 'D6': 0, 'D7': -681}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 745, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 745, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 745, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 745, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -682}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 746, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 747, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 747, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 747, 'D6': 0, 'D7': -683}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 747, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 747, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -684}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 748, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -685}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 749, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 750, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 750, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 750, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 750, 'D6': 0, 'D7': -686}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 750, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -687}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 751, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 752, 'D6': 0, 'D7': -688}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 753, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 753, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 753, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 753, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 753, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -689}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 754, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -690}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 755, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 756, 'D6': 0, 'D7': -691}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 756, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 756, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 756, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 756, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -692}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 757, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -693}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 758, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 759, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 759, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 759, 'D6': 0, 'D7': -694}
2024-07-03 18:43:52 {'D1': 106, 'D2': 0, 'D3': -96, 'D4': 0, 'D5': 759, 'D6': 0, 'D7': -695}
